7.547,18.637
7.289,18.637
7.031,18.637
6.772,18.635
6.514,18.629
6.256,18.619
5.998,18.600
5.740,18.572
5.481,18.532
5.223,18.482
4.965,18.428
4.911,18.416
4.857,18.404
4.803,18.392
4.749,18.379
4.696,18.366
4.642,18.353
4.588,18.340
4.534,18.326
4.480,18.312
4.426,18.298
4.417,18.296
4.407,18.293
4.398,18.290
4.388,18.288
4.379,18.285
4.370,18.283
4.360,18.280
4.351,18.278
4.341,18.275
4.332,18.272
4.778,18.273
5.224,18.285
5.670,18.315
6.116,18.372
6.562,18.462
7.007,18.548
7.453,18.623
7.899,18.688
8.345,18.746
8.791,18.798
8.379,18.798
7.968,18.796
7.556,18.787
7.145,18.764
6.733,18.722
6.321,18.667
5.910,18.605
5.498,18.535
5.087,18.454
4.675,18.362
4.752,18.362
4.829,18.362
4.905,18.362
4.982,18.362
5.059,18.362
5.136,18.362
5.213,18.363
5.289,18.364
5.366,18.365
5.443,18.368
5.247,18.368
5.051,18.367
4.855,18.366
4.659,18.358
4.463,18.308
4.267,18.254
4.071,18.196
3.875,18.133
3.679,18.064
3.483,17.988
3.570,17.988
3.657,17.988
3.744,17.988
3.831,17.988
3.918,17.989
4.005,17.990
4.092,17.992
4.179,17.996
4.266,18.001
4.353,18.006
4.183,18.006
4.013,18.006
3.843,18.005
3.673,17.999
3.504,17.989
3.334,17.925
3.164,17.848
2.994,17.764
2.824,17.671
2.654,17.569
2.706,17.569
2.758,17.569
2.809,17.569
2.861,17.569
2.913,17.569
2.965,17.569
3.017,17.570
3.068,17.570
3.120,17.571
3.172,17.573
3.263,17.577
3.354,17.584
3.445,17.591
3.536,17.600
3.627,17.610
3.718,17.623
3.809,17.638
3.900,17.655
3.991,17.674
4.082,17.694
4.276,17.745
4.470,17.806
4.664,17.882
4.858,17.966
5.052,18.042
5.247,18.112
5.441,18.176
5.635,18.235
5.829,18.289
6.023,18.340
5.487,18.339
4.950,18.323
4.414,18.268
3.877,18.133
3.341,17.928
2.805,17.660
2.268,17.294
1.732,16.768
1.195,15.952
0.659,14.504
1.056,14.534
1.454,14.720
1.851,15.033
2.248,15.490
2.645,16.074
3.043,16.659
3.440,17.088
3.837,17.412
4.235,17.665
4.632,17.868
4.725,17.909
4.818,17.949
4.911,17.987
5.004,18.024
5.096,18.058
5.189,18.092
5.282,18.124
5.375,18.155
5.468,18.184
5.561,18.213
5.171,18.213
4.781,18.207
4.391,18.185
4.001,18.135
3.611,18.037
3.222,17.875
2.832,17.675
2.442,17.426
2.052,17.107
1.662,16.683
1.828,16.683
1.995,16.685
2.161,16.691
2.328,16.712
2.494,16.741
2.660,16.776
2.827,16.832
2.993,16.897
3.160,16.972
3.326,17.060
3.570,17.211
3.814,17.395
4.057,17.559
4.301,17.702
4.545,17.827
4.789,17.937
5.033,18.035
5.276,18.122
5.520,18.200
5.764,18.271
5.730,18.271
5.695,18.271
5.661,18.271
5.627,18.271
5.592,18.271
5.558,18.271
5.524,18.271
5.490,18.271
5.455,18.271
5.421,18.271
5.254,18.271
5.088,18.269
4.921,18.264
4.754,18.257
4.587,18.246
4.421,18.230
4.254,18.208
4.087,18.179
3.921,18.141
3.754,18.091
4.203,18.092
4.652,18.108
5.101,18.148
5.550,18.220
5.998,18.333
6.447,18.438
6.896,18.528
7.345,18.605
7.794,18.673
8.243,18.733
8.285,18.738
8.326,18.744
8.368,18.749
8.409,18.754
8.451,18.759
8.493,18.764
8.534,18.769
8.576,18.773
8.617,18.778
8.659,18.783
8.446,18.783
8.233,18.783
8.020,18.782
7.807,18.781
7.594,18.777
7.380,18.770
7.167,18.759
6.954,18.743
6.741,18.722
6.528,18.695
6.004,18.620
5.481,18.531
4.957,18.427
4.434,18.300
3.910,18.144
3.387,17.948
2.863,17.693
2.340,17.351
1.816,16.866
1.293,16.132
1.895,16.164
2.498,16.365
3.100,16.767
3.702,17.311
4.304,17.704
4.907,17.986
5.509,18.197
6.111,18.361
6.714,18.493
7.316,18.601
7.064,18.601
6.813,18.600
6.561,18.599
6.309,18.593
6.057,18.583
5.806,18.565
5.554,18.538
5.302,18.498
5.051,18.447
4.799,18.391
4.764,18.383
4.729,18.374
4.694,18.366
4.659,18.358
4.624,18.349
4.589,18.340
4.554,18.331
4.519,18.322
4.484,18.313
4.449,18.304
4.571,18.304
4.693,18.304
4.814,18.304
4.936,18.305
5.058,18.307
5.180,18.310
5.302,18.314
5.423,18.320
5.545,18.326
5.667,18.335
5.755,18.342
5.843,18.350
5.932,18.359
6.020,18.370
6.108,18.381
6.196,18.394
6.284,18.408
6.373,18.424
6.461,18.441
6.549,18.460
6.647,18.480
6.746,18.499
6.844,18.518
6.942,18.536
7.040,18.554
7.139,18.571
7.237,18.588
7.335,18.604
7.434,18.619
7.532,18.635
6.904,18.634
6.275,18.618
5.647,18.559
5.018,18.440
4.390,18.288
3.762,18.093
3.133,17.833
2.505,17.471
1.876,16.931
1.248,16.051
1.422,16.052
1.597,16.056
1.771,16.072
1.945,16.107
2.119,16.154
2.294,16.216
2.468,16.304
2.642,16.406
2.817,16.525
2.991,16.660
3.303,16.954
3.616,17.242
3.929,17.475
4.241,17.669
4.554,17.831
4.866,17.969
5.179,18.088
5.491,18.191
5.804,18.282
6.116,18.363
5.676,18.362
5.236,18.355
4.796,18.329
4.356,18.268
3.917,18.146
3.477,17.985
3.037,17.786
2.597,17.532
2.157,17.201
1.717,16.751
1.941,16.751
2.166,16.756
2.390,16.779
2.615,16.817
2.839,16.878
3.064,16.961
3.288,17.063
3.513,17.185
3.737,17.338
3.962,17.498
4.123,17.600
4.285,17.693
4.446,17.778
4.607,17.856
4.768,17.928
4.930,17.995
5.091,18.056
5.252,18.114
5.414,18.167
5.575,18.217
4.991,18.216
4.408,18.190
3.824,18.100
3.241,17.884
2.657,17.571
2.073,17.126
1.490,16.448
0.906,15.290
0.323,12.788
-0.261,1.953
-0.272,1.723
-0.282,1.496
-0.293,1.272
-0.304,1.051
-0.315,0.834
-0.325,0.620
-0.336,0.410
-0.347,0.202
-0.357,-0.003
-0.368,-0.206
-0.044,0.345
0.279,5.045
0.603,7.757
0.926,9.619
1.250,11.242
1.573,12.788
1.897,14.166
2.220,15.162
2.544,15.885
2.867,16.423
2.541,16.422
2.214,16.407
1.888,16.350
1.562,16.201
1.236,15.895
0.909,15.292
0.583,14.200
0.257,12.286
-0.070,6.854
-0.396,-0.722
-0.473,-2.050
-0.549,-3.265
-0.626,-4.382
-0.703,-5.411
-0.779,-6.360
-0.856,-7.236
-0.933,-8.045
-1.010,-8.792
-1.086,-9.482
-1.163,-10.118
-1.243,-10.730
-1.323,-11.291
-1.403,-11.806
-1.483,-12.279
-1.563,-12.712
-1.643,-13.110
-1.723,-13.475
-1.803,-13.809
-1.883,-14.116
-1.963,-14.399
-1.791,-14.399
-1.618,-14.396
-1.446,-14.384
-1.274,-14.346
-1.102,-14.277
-0.929,-14.157
-0.757,-13.936
-0.585,-13.574
-0.412,-12.981
-0.240,-11.976
0.236,-2.510
0.712,5.527
1.188,10.313
1.664,13.207
2.140,14.944
2.615,16.018
