0.000,0.000
0.007,0.007
0.000,0.000
-0.018,-0.018
-0.014,-0.014
-0.015,-0.015
-0.023,-0.023
-0.014,-0.014
-0.014,-0.014
-0.034,-0.034
-0.018,-0.018
-0.034,-0.034
-0.026,-0.026
-0.014,-0.014
-0.011,-0.011
-0.024,-0.024
-0.005,-0.005
0.010,0.010
0.012,0.012
0.019,0.019
0.023,0.023
0.018,0.018
0.015,0.015
0.013,0.013
0.019,0.019
0.000,0.000
0.007,0.007
0.007,0.007
-0.004,-0.004
-0.009,-0.009
-0.013,-0.013
-0.013,-0.013
-0.013,-0.013
-0.037,-0.037
-0.031,-0.031
-0.047,-0.047
-0.046,-0.046
-0.032,-0.032
-0.039,-0.039
-0.044,-0.044
-0.055,-0.055
-0.067,-0.067
-0.070,-0.070
-0.057,-0.057
-0.074,-0.074
-0.069,-0.069
-0.073,-0.073
-0.073,-0.073
-0.064,-0.064
-0.074,-0.074
-0.060,-0.060
-0.066,-0.066
-0.062,-0.062
-0.075,-0.075
-0.057,-0.057
-0.061,-0.061
-0.070,-0.070
-0.075,-0.075
-0.072,-0.072
-0.083,-0.083
-0.101,-0.101
-0.102,-0.102
-0.115,-0.115
-0.136,-0.136
-0.138,-0.138
-0.140,-0.140
-0.136,-0.136
-0.150,-0.150
-0.159,-0.159
-0.165,-0.165
-0.165,-0.165
-0.171,-0.171
-0.178,-0.178
-0.170,-0.170
-0.169,-0.169
-0.167,-0.167
-0.154,-0.154
-0.137,-0.137
-0.131,-0.131
-0.148,-0.148
-0.148,-0.148
-0.141,-0.141
-0.131,-0.131
-0.145,-0.145
-0.152,-0.152
-0.157,-0.157
-0.140,-0.140
-0.145,-0.145
-0.137,-0.137
-0.139,-0.139
-0.156,-0.156
-0.154,-0.154
-0.166,-0.166
-0.165,-0.165
-0.174,-0.174
-0.172,-0.172
-0.142,-0.142
-0.132,-0.132
-0.126,-0.126
-0.123,-0.123
-0.122,-0.122
-0.126,-0.126
-0.118,-0.118
-0.108,-0.108
-0.099,-0.099
-0.116,-0.116
-0.115,-0.115
-0.126,-0.126
-0.135,-0.135
-0.125,-0.125
-0.122,-0.122
-0.126,-0.126
-0.128,-0.128
-0.149,-0.149
-0.162,-0.162
-0.169,-0.169
-0.161,-0.161
-0.160,-0.160
-0.168,-0.168
-0.155,-0.155
-0.128,-0.128
-0.126,-0.126
-0.132,-0.132
-0.133,-0.133
-0.124,-0.124
-0.140,-0.140
-0.137,-0.137
-0.143,-0.143
-0.153,-0.153
-0.146,-0.146
-0.145,-0.145
-0.154,-0.154
-0.166,-0.166
-0.151,-0.151
-0.161,-0.161
-0.176,-0.176
-0.159,-0.159
-0.153,-0.153
-0.145,-0.145
-0.163,-0.163
-0.167,-0.167
-0.166,-0.166
-0.172,-0.172
-0.189,-0.189
-0.194,-0.194
-0.188,-0.188
-0.185,-0.185
-0.196,-0.196
-0.207,-0.207
-0.225,-0.225
-0.224,-0.224
-0.225,-0.225
-0.219,-0.219
-0.229,-0.229
-0.207,-0.207
-0.192,-0.192
-0.193,-0.193
-0.188,-0.188
-0.189,-0.189
-0.190,-0.190
-0.199,-0.199
-0.188,-0.188
-0.183,-0.183
-0.206,-0.206
-0.208,-0.208
-0.217,-0.217
-0.226,-0.226
-0.214,-0.214
-0.203,-0.203
-0.209,-0.209
-0.202,-0.202
-0.216,-0.216
-0.215,-0.215
-0.218,-0.218
-0.204,-0.204
-0.191,-0.191
-0.194,-0.194
-0.197,-0.197
-0.181,-0.181
-0.174,-0.174
-0.180,-0.180
-0.163,-0.163
-0.152,-0.152
-0.172,-0.172
-0.184,-0.184
-0.181,-0.181
-0.193,-0.193
-0.198,-0.198
-0.201,-0.201
-0.189,-0.189
-0.184,-0.184
-0.195,-0.195
-0.201,-0.201
-0.185,-0.185
-0.191,-0.191
-0.203,-0.203
-0.209,-0.209
-0.224,-0.224
-0.222,-0.222
-0.214,-0.214
-0.220,-0.220
-0.195,-0.195
-0.166,-0.166
-0.176,-0.176
-0.170,-0.170
-0.176,-0.176
-0.177,-0.177
-0.182,-0.182
-0.191,-0.191
-0.192,-0.192
-0.195,-0.195
-0.191,-0.191
-0.182,-0.182
-0.179,-0.179
-0.169,-0.169
-0.160,-0.160
-0.166,-0.166
-0.169,-0.169
-0.172,-0.172
-0.182,-0.182
-0.196,-0.196
-0.218,-0.218
-0.219,-0.219
-0.219,-0.219
-0.215,-0.215
-0.218,-0.218
-0.213,-0.213
-0.210,-0.210
-0.218,-0.218
-0.220,-0.220
-0.226,-0.226
-0.212,-0.212
-0.196,-0.196
-0.194,-0.194
-0.204,-0.204
-0.201,-0.201
-0.205,-0.205
-0.174,-0.174
-0.174,-0.174
-0.178,-0.178
-0.180,-0.180
-0.178,-0.178
-0.188,-0.188
-0.204,-0.204
-0.196,-0.196
-0.197,-0.197
-0.196,-0.196
-0.204,-0.204
-0.216,-0.216
-0.236,-0.236
-0.241,-0.241
-0.260,-0.260
-0.258,-0.258
-0.259,-0.259
-0.259,-0.259
-0.260,-0.260
-0.281,-0.281
-0.275,-0.275
-0.278,-0.278
-0.279,-0.279
-0.269,-0.269
-0.286,-0.286
-0.297,-0.297
-0.281,-0.281
-0.301,-0.301
-0.298,-0.298
-0.304,-0.304
-0.298,-0.298
-0.293,-0.293
-0.298,-0.298
-0.299,-0.299
-0.296,-0.296
-0.304,-0.304
-0.298,-0.298
-0.272,-0.272
-0.265,-0.265
-0.277,-0.277
-0.273,-0.273
-0.259,-0.259
-0.271,-0.271
-0.268,-0.268
-0.277,-0.277
-0.294,-0.294
-0.291,-0.291
-0.297,-0.297
-0.294,-0.294
-0.269,-0.269
-0.256,-0.256
-0.255,-0.255
-0.250,-0.250
-0.247,-0.247
-0.257,-0.257
-0.252,-0.252
-0.257,-0.257
-0.264,-0.264
-0.256,-0.256
-0.250,-0.250
-0.255,-0.255
-0.251,-0.251
-0.257,-0.257
-0.249,-0.249
-0.245,-0.245
-0.239,-0.239
-0.240,-0.240
-0.242,-0.242
-0.228,-0.228
-0.225,-0.225
-0.237,-0.237
-0.235,-0.235
-0.226,-0.226
-0.232,-0.232
-0.225,-0.225
-0.217,-0.217
-0.223,-0.223
-0.217,-0.217
-0.214,-0.214
-0.212,-0.212
-0.222,-0.222
-0.221,-0.221
