-26,0
2,0.2
-13,0.01
-62,0.17
-93,0.31
-125,0.43
-116,0.53
-102,0.38
-116,0.28
-94,0.42
-75,0.25
-48,0.17
-79,0.05
-55,0.25
-75,0.08
-82,0.25
-117,0.31
-134,0.44
-147,0.5
-126,0.56
-108,0.4
-104,0.32
-99,0.29
-115,0.23
-98,0.39
-109,0.23
-91,0.37
-78,0.2
-101,0.15
-112,0.35
-169,0.44
-185,0.57
-196,0.64
-176,0.73
-192,0.53
-165,0.68
-149,0.49
-160,0.41
-178,0.57
-189,0.65
-161,0.73
-171,0.51
-199,0.66
-187,0.78
-179,0.6
-172,0.51
-173,0.45
-169,0.51
-177,0.42
-197,0.56
-156,0.66
-169,0.43
-168,0.57
-174,0.5
-193,0.61
-214,0.69
-195,0.8
-178,0.59
-193,0.48
-186,0.64
-195,0.51
-178,0.66
-191,0.48
-197,0.64
-175,0.71
-154,0.53
-156,0.42
-129,0.52
-105,0.34
-97,0.24
-96,0.18
-62,0.17
-77,0.06
-43,0.2
-64,0.02
-42,0.19
-28,0.03
-21,-0.03
-22,-0.08
-12,-0.02
-21,-0.11
-6,0.02
19,-0.13
12,-0.2
42,-0.08
78,-0.24
66,-0.3
89,-0.16
63,-0.32
30,-0.12
12,-0.02
-7,0.07
-13,0.16
-3,0.2
-36,0.06
-57,0.25
-90,0.34
-78,0.45
-80,0.28
-87,0.36
-90,0.42
-80,0.46
-87,0.34
-91,0.46
-67,0.51
-48,0.34
-18,0.25
-8,0.15
-5,0.09
-27,0.07
-22,0.25
-11,0.14
1,0.06
-1,0.01
23,0.1
37,-0.08
10,-0.13
25,0.04
1,-0.11
-23,0.07
-49,0.17
-51,0.26
-54,0.31
-72,0.34
-62,0.42
-78,0.28
-53,0.43
-47,0.24
-28,0.18
-9,0.09
-12,0.02
-32,0.11
8,0.21
0,-0.01
-14,0.15
-13,0.24
-42,0.14
-28,0.32
-75,0.17
-67,0.39
-66,0.26
-64,0.24
-38,0.21
-57,0.1
-50,0.28
-74,0.13
-100,0.3
-79,0.4
-46,0.25
-56,0.13
-49,0.25
-78,0.13
-50,0.31
-44,0.13
-61,0.06
-57,0.21
-23,0.1
-43,-0.02
-55,0.16
-48,0.23
-63,0.11
-35,0.26
-25,0.07
-17,0.01
-22,-0.06
-31,0.07
-48,0.15
-54,0.25
-32,0.3
-37,0.12
-36,0.23
-58,0.14
-26,0.32
-17,0.13
-42,0.05
-10,0.23
44,0.03
71,-0.13
24,-0.26
60,-0.04
57,-0.26
65,-0.17
42,-0.27
63,-0.09
68,-0.26
50,-0.29
41,-0.14
46,-0.09
32,-0.2
2,-0.05
-17,0.08
-56,0.18
-79,0.3
-81,0.39
-107,0.41
-98,0.49
-73,0.35
-84,0.25
-65,0.41
-67,0.25
-53,0.36
-86,0.21
-81,0.41
-104,0.3
-114,0.47
-118,0.54
-112,0.56
-95,0.45
-120,0.32
-121,0.51
-126,0.54
-88,0.6
-90,0.36
-100,0.46
-77,0.56
-110,0.4
-93,0.62
-78,0.48
-101,0.41
-74,0.61
-67,0.41
-76,0.36
-64,0.5
-83,0.34
-105,0.5
-96,0.6
-88,0.44
-63,0.35
-117,0.25
-74,0.49
-53,0.27
-51,0.18
-69,0.17
-57,0.33
-86,0.18
-79,0.37
-51,0.24
-53,0.12
-58,0.2
-62,0.26
-61,0.32
-75,0.24
-93,0.39
-66,0.47
-71,0.3
-99,0.41
-103,0.53
-109,0.56
-150,0.62
-166,0.76
-143,0.81
-131,0.58
-105,0.49
-52,0.4
-22,0.27
-5,0.17
26,0.09
9,0.02
5,0.18
28,0.22
40,0.02
55,-0.08
20,-0.13
7,0.06
-4,0.12
-5,0.19
13,0.2
-3,0.04
22,0.21
30,0.02
62,-0.06
33,-0.15
25,0.05
23,0.1
11,0.15
0,0.22
-2,0.28
-9,0.31
10,0.36
32,0.19
12,0.11
31,0.28
1,0.09
-23,0.31
-27,0.41
8,0.45
1,0.22
-9,0.33
-35,0.41
-17,0.5
7,0.32
64,0.24
54,0.08
46,0.21
25,0.27
19,0.37
30,0.42
42,0.28
36,0.18
46,0.3
69,0.17
49,0.06
51,0.22
64,0.12
61,0.03
48,0.11
88,0.2
109,-0.01
92,-0.1
134,0.05
170,-0.16
185,-0.26
195,-0.31
216,-0.35
214,-0.41
204,-0.32
175,-0.23
153,-0.09
176,0.03
203,-0.16
214,-0.27
188,-0.35
195,-0.17
190,-0.27
156,-0.16
138,-0.03
134,0.05
126,0.08
135,0.14
105,0.02
99,0.2
98,0.26
110,0.3
82,0.16
83,0.36
57,0.29
78,0.43
72,0.25
89,0.39
79,0.23
91,0.37
117,0.22
127,0.1
108,0.04
113,0.22
127,0.09
143,0.02
152,-0.09
162,-0.12
168,-0.19
162,-0.24
145,-0.13
142,-0.04
113,-0.01
98,0.11
72,0.19
88,0.29
63,0.1
44,0.3
58,0.38
30,0.21
7,0.4
3,0.49
21,0.52
7,0.35
32,0.52
15,0.33
6,0.49
14,0.56
-33,0.45
-52,0.63
-49,0.74
-42,0.6
-43,0.51
-47,0.62
-34,0.7
-18,0.55
-12,0.45
-30,0.38
-50,0.53
-40,0.62
-29,0.5
-26,0.42
-38,0.38
-32,0.51
-5,0.4
-6,0.3
-29,0.39
-1,0.5
-25,0.29
-77,0.45
-102,0.58
-64,0.67
-27,0.46
-54,0.37
-71,0.55
-63,0.63
-92,0.51
-102,0.72
-109,0.77
-175,0.79
-157,0.94
-147,0.73
-129,0.61
-132,0.53
-126,0.63
-127,0.52
-110,0.62
-130,0.48
-125,0.66
-143,0.52
-146,0.69
-151,0.72
-169,0.78
-140,0.9
-158,0.64
-178,0.9
-186,0.97
-223,1.03
-249,1.13
-278,1.2
-293,1.35
-317,1.4
-309,1.51
-303,1.25
-283,1.14
-277,1.02
-267,0.96
-262,0.91
-252,0.85
-256,0.75
-251,0.89
-232,0.74
-250,0.62
-288,0.9
-299,1.08
-295,1.14
-287,0.98
-255,0.87
-222,0.73
-230,0.58
-222,0.72
-179,0.58
-203,0.46
-225,0.67
-221,0.8
-234,0.66
-232,0.88
-238,0.76
-253,0.9
-244,0.97
-253,0.77
-289,0.94
-286,1.09
-328,0.99
-329,1.2
-305,1.25
-307,1.02
-295,1.18
-323,1.01
-320,1.23
-364,1.06
-331,1.36
-333,1.03
-328,1.18
-365,1.04
-358,1.37
-365,1.14
-346,1.31
-375,1.03
-406,1.29
-403,1.46
-394,1.16
-390,1.06
-411,1.01
-392,1.21
-374,0.98
-366,0.87
-359,0.78
-367,0.75
-360,0.93
-368,0.73
-385,0.91
-368,1.02
-344,0.81
-375,0.69
-363,0.94
-346,0.76
-392,0.64
-396,0.97
-385,1.04
-389,0.86
-333,1.04
-379,0.74
-389,1.02
-383,1.1
-381,0.96
-361,0.92
-346,0.78
-352,0.72
-346,0.9
-331,0.73
-322,0.6
-350,0.54
-358,0.75
-361,0.81
-351,0.88
-373,0.69
-377,0.91
-374,0.94
-398,0.83
-397,1.04
-413,0.93
-426,1.11
-405,1.19
-427,0.98
-446,1.21
-400,1.34
-407,1
-403,1.15
-389,0.98
-366,0.87
-383,0.74
-370,0.95
-357,0.76
-333,0.68
-307,0.58
-309,0.49
-314,0.57
-274,0.64
-291,0.44
-269,0.59
-285,0.41
-269,0.58
-282,0.42
-310,0.57
-288,0.68
-258,0.5
-272,0.39
-258,0.54
-232,0.39
-197,0.31
-184,0.21
-189,0.17
-222,0.29
-196,0.39
-192,0.2
-231,0.16
-257,0.38
-243,0.47
-268,0.33
-262,0.51
-230,0.4
-233,0.29
-219,0.37
-233,0.22
-235,0.36
-237,0.4
-239,0.44
-237,0.46
-217,0.38
-208,0.27
-182,0.21
-219,0.12
-203,0.32
-206,0.17
-185,0.27
-202,0.09
-171,0.27
-185,0.07
-202,0.23
-229,0.32
-248,0.45
-232,0.51
-253,0.36
-236,0.54
-225,0.38
-198,0.29
-194,0.17
-169,0.12
-127,0.02
-143,-0.09
-152,0.08
-114,0.15
-97,-0.05
-112,-0.12
-140,0.04
-147,0.16
-161,0.21
-154,0.29
-151,0.13
-140,0.07
-153,0.01
-166,0.16
-174,0.24
-205,0.29
-177,0.39
-165,0.2
-178,0.13
-204,0.26
-210,0.38
-236,0.42
-238,0.49
-269,0.51
-270,0.61
-292,0.62
-280,0.73
-276,0.56
-238,0.53
-233,0.39
-253,0.34
-210,0.5
-205,0.27
-190,0.23
-181,0.16
-185,0.1
-206,0.22
-248,0.32
-270,0.48
-280,0.57
-324,0.63
-321,0.79
-332,0.67
-281,0.86
-232,0.57
-236,0.42
-226,0.54
-246,0.41
-238,0.6
-223,0.45
-231,0.34
-173,0.46
-205,0.25
-172,0.46
-169,0.29
-151,0.24
-149,0.16
-146,0.14
-151,0.11
-174,0.23
-183,0.35
-176,0.43
-171,0.29
-193,0.23
-198,0.41
-180,0.46
-189,0.32
-195,0.46
-198,0.52
-182,0.55
-146,0.38
-109,0.23
-89,0.12
-95,0.03
-103,0.14
-133,0.2
-99,0.32
-117,0.13
-74,0.28
-63,0.04
-68,-0.01
-47,0.13
-64,-0.07
-75,0.12
-54,0.19
-50,0.03
-114,-0.01
-126,0.26
-138,0.34
-137,0.41
-132,0.34
-134,0.28
-72,0.36
-85,0.11
-69,0.26
-62,0.1
-86,0.05
-87,0.23
-84,0.25
-79,0.16
-67,0.12
-28,0.03
-6,-0.1
-21,-0.15
-17,0.01
19,-0.1
51,-0.22
71,-0.3
81,-0.37
83,-0.41
66,-0.42
65,-0.26
73,-0.24
81,-0.37
121,-0.43
101,-0.51
111,-0.35
75,-0.51
77,-0.31
58,-0.41
70,-0.26
87,-0.41
79,-0.51
74,-0.39
52,-0.31
39,-0.22
44,-0.12
50,-0.23
24,-0.27
34,-0.09
4,-0.23
37,-0.01
75,-0.2
99,-0.33
111,-0.44
70,-0.5
83,-0.3
84,-0.46
72,-0.49
93,-0.34
122,-0.54
138,-0.61
150,-0.64
128,-0.67
144,-0.5
146,-0.68
151,-0.69
160,-0.71
151,-0.74
147,-0.61
150,-0.57
161,-0.68
141,-0.77
151,-0.57
152,-0.73
166,-0.78
132,-0.82
126,-0.58
146,-0.54
172,-0.7
187,-0.82
224,-0.86
236,-0.94
246,-0.98
230,-1.02
226,-0.79
246,-0.69
227,-0.9
219,-0.68
253,-0.61
268,-0.84
265,-0.98
286,-0.85
285,-1.05
293,-0.95
282,-1.09
275,-0.86
294,-0.79
310,-1
322,-1.12
343,-1.16
309,-1.2
316,-0.88
317,-1.1
301,-1.12
294,-0.92
292,-0.82
295,-0.79
294,-0.9
331,-0.8
305,-1.05
276,-0.8
292,-0.63
291,-0.79
269,-0.65
306,-0.57
285,-0.81
248,-0.61
239,-0.49
236,-0.44
230,-0.4
267,-0.37
