1,0
2,-0.01
1,-0.02
0,0.07
1,0.09
2,0.03
3,-0.02
4,-0.03
3,-0.06
2,0.04
1,0.07
0,0.09
1,0.14
2,0.08
0,0.03
1,0.1
2,0.03
1,-0.02
0,0.07
1,0.09
2,0.03
3,-0.02
5,-0.03
4,-0.07
3,0.04
5,0.07
6,-0.03
7,-0.08
6,-0.1
7,-0.02
10,-0.08
11,-0.11
13,-0.12
12,-0.13
13,-0.07
14,-0.13
15,-0.14
14,-0.15
15,-0.07
13,-0.13
12,-0.06
11,-0.02
12,-0.01
11,-0.08
12,-0.02
11,-0.08
10,-0.02
9,0.03
11,0.04
9,-0.04
8,0.05
7,0.07
6,0.08
5,0.09
3,0.14
5,0.16
4,0.07
3,0.14
0,0.18
-1,0.2
0,0.23
2,0.14
3,0.12
4,0.08
3,0.06
2,0.14
3,0.15
2,0.08
3,0.14
2,0.08
3,0.14
4,0.08
5,0.06
6,0.03
8,0.02
9,-0.03
10,-0.08
11,-0.1
9,-0.11
10,-0.01
12,-0.08
13,-0.11
14,-0.12
13,-0.13
11,-0.07
12,-0.01
11,-0.08
10,-0.02
9,0.03
10,0.04
11,-0.03
13,-0.08
14,-0.11
13,-0.12
14,-0.02
15,-0.08
14,-0.13
13,-0.07
14,-0.02
15,-0.08
14,-0.13
15,-0.07
16,-0.13
15,-0.16
14,-0.07
15,-0.02
13,-0.08
12,-0.01
11,0.03
12,0.04
13,-0.03
15,-0.08
14,-0.11
15,-0.02
14,-0.08
15,-0.02
16,-0.08
17,-0.12
18,-0.13
16,-0.17
15,-0.06
14,-0.02
12,-0.01
11,0.04
10,0.07
11,0.08
12,-0.02
11,-0.03
10,0.04
12,0.07
13,-0.03
12,-0.08
11,-0.02
10,0.04
11,0.07
12,-0.02
11,-0.03
8,0.04
9,0.09
8,0.03
7,0.09
8,0.14
7,0.08
8,0.14
7,0.08
8,0.14
6,0.08
8,0.15
9,0.07
7,0.06
8,0.15
11,0.08
12,0.04
13,0.03
14,-0.02
15,-0.03
16,-0.08
17,-0.1
19,-0.12
17,-0.14
18,-0.06
19,-0.13
18,-0.18
19,-0.09
18,-0.18
17,-0.09
19,-0.07
20,-0.14
21,-0.18
22,-0.19
23,-0.2
22,-0.21
24,-0.12
26,-0.2
27,-0.24
26,-0.25
24,-0.18
23,-0.16
22,-0.12
25,-0.09
24,-0.19
23,-0.12
21,-0.09
20,-0.06
22,-0.02
23,-0.09
24,-0.13
25,-0.18
26,-0.19
25,-0.24
26,-0.18
25,-0.24
24,-0.18
25,-0.12
26,-0.19
27,-0.24
28,-0.25
29,-0.26
28,-0.27
29,-0.18
30,-0.24
28,-0.29
27,-0.22
26,-0.18
29,-0.17
30,-0.25
28,-0.29
29,-0.22
30,-0.29
31,-0.3
30,-0.32
31,-0.23
33,-0.29
32,-0.33
31,-0.24
30,-0.23
29,-0.18
28,-0.17
29,-0.12
28,-0.19
27,-0.12
28,-0.11
25,-0.19
26,-0.1
27,-0.19
28,-0.24
27,-0.25
26,-0.18
25,-0.17
26,-0.12
25,-0.19
23,-0.12
22,-0.09
21,-0.07
20,-0.02
18,-0.01
19,0.04
20,-0.03
21,-0.08
22,-0.1
21,-0.12
22,-0.02
23,-0.08
22,-0.13
21,-0.07
19,-0.02
17,3.12E-17
18,0.04
17,-0.03
18,0.04
19,-0.03
18,-0.08
19,-0.02
17,-0.08
15,-0.01
13,0.05
14,0.08
16,-0.02
18,-0.04
17,-0.09
16,-0.02
14,0.04
15,0.08
14,-0.02
15,0.07
17,-0.02
16,-0.04
15,0.04
14,0.07
13,0.09
14,0.14
15,0.08
14,0.03
15,0.09
17,0.03
16,-0.03
14,0.04
15,0.08
16,-0.02
14,-0.03
13,0.05
14,0.07
13,-0.02
14,0.07
13,-0.02
12,0.07
11,0.09
12,0.14
10,0.08
9,0.15
7,0.18
8,0.2
7,0.13
8,0.19
9,0.13
10,0.08
12,0.06
13,0.02
12,-0.02
13,0.07
11,-0.02
12,0.08
11,-0.02
12,0.07
11,-0.02
12,0.07
14,-0.02
15,-0.04
16,-0.08
17,-0.1
16,-0.11
18,-0.02
19,-0.09
20,-0.12
19,-0.13
21,-0.07
20,-0.14
19,-0.07
20,-0.02
19,-0.08
18,-0.02
19,-0.01
18,-0.08
19,-0.02
21,-0.08
20,-0.11
21,-0.02
23,-0.08
22,-0.14
20,-0.07
19,-0.01
17,0.03
18,0.05
17,-0.03
18,0.04
19,-0.03
17,-0.08
18,-0.01
20,-0.08
19,-0.11
20,-0.02
18,-0.08
17,-0.01
18,0.04
19,-0.03
20,-0.08
18,-0.1
17,-0.01
19,0.04
20,-0.04
21,-0.08
22,-0.1
21,-0.12
22,-0.02
21,-0.08
20,-0.02
22,-0.01
23,-0.09
22,-0.1
24,-0.02
25,-0.09
27,-0.13
28,-0.19
29,-0.2
27,-0.24
26,-0.17
29,-0.12
30,-0.21
31,-0.24
29,-0.25
30,-0.17
31,-0.24
30,-0.25
29,-0.18
28,-0.17
26,-0.12
27,-0.08
26,-0.18
27,-0.09
26,-0.18
25,-0.09
26,-0.07
25,-0.13
24,-0.07
23,-0.02
24,-0.01
27,-0.08
28,-0.12
27,-0.13
26,-0.07
25,-0.02
24,-0.01
23,0.03
25,0.04
26,-0.04
25,-0.08
27,-0.02
28,-0.09
29,-0.1
30,-0.12
31,-0.13
33,-0.18
34,-0.2
33,-0.24
32,-0.18
31,-0.12
30,-0.09
31,-0.07
30,-0.13
29,-0.07
30,-0.02
31,-0.08
30,-0.13
29,-0.07
30,-0.02
28,-0.08
26,-0.01
25,0.04
23,0.07
22,0.09
21,0.14
24,0.15
22,0.06
23,0.15
24,0.08
26,0.06
25,0.02
24,0.09
25,0.14
27,0.08
28,0.02
29,-0.02
30,-0.03
29,-0.08
28,-0.02
29,0.04
30,-0.03
28,-0.08
29,-0.01
30,-0.08
29,-0.1
31,-0.02
30,-0.09
29,-0.02
28,-0.01
30,0.04
31,-0.04
32,-0.08
31,-0.1
30,-0.02
29,-0.01
27,0.04
25,0.08
24,0.1
25,0.14
26,0.08
24,0.03
23,0.1
22,0.14
19,0.15
18,0.19
16,0.2
15,0.24
16,0.25
17,0.18
16,0.14
15,0.23
16,0.25
18,0.18
20,0.13
19,0.07
18,0.14
17,0.19
18,0.23
20,0.14
23,0.12
24,0.06
25,0.03
24,0.02
23,0.09
24,0.14
23,0.08
24,0.14
23,0.08
24,0.14
23,0.08
24,0.14
25,0.08
26,0.03
27,-0.02
28,-0.03
29,-0.08
28,-0.1
26,-0.02
27,3.12E-17
28,-0.08
29,-0.1
30,-0.11
31,-0.12
32,-0.13
30,-0.18
31,-0.08
32,-0.18
31,-0.19
30,-0.12
29,-0.09
31,-0.07
28,-0.14
29,-0.05
28,-0.13
29,-0.07
30,-0.13
31,-0.18
32,-0.19
33,-0.2
34,-0.24
33,-0.25
34,-0.18
32,-0.24
33,-0.17
34,-0.24
33,-0.25
32,-0.18
33,-0.17
32,-0.24
34,-0.18
33,-0.25
34,-0.18
35,-0.24
36,-0.27
37,-0.29
38,-0.33
39,-0.34
42,-0.36
41,-0.39
43,-0.28
41,-0.35
42,-0.27
41,-0.34
42,-0.28
40,-0.34
41,-0.27
42,-0.34
41,-0.4
42,-0.33
40,-0.4
41,-0.32
40,-0.4
41,-0.33
40,-0.4
41,-0.33
43,-0.4
44,-0.41
43,-0.42
44,-0.33
45,-0.4
47,-0.44
46,-0.45
47,-0.39
48,-0.45
47,-0.46
46,-0.39
47,-0.33
45,-0.4
46,-0.32
45,-0.4
44,-0.33
43,-0.28
42,-0.26
43,-0.24
44,-0.33
42,-0.34
40,-0.27
41,-0.23
42,-0.29
43,-0.33
44,-0.34
43,-0.4
42,-0.33
43,-0.28
45,-0.34
46,-0.41
47,-0.45
48,-0.48
49,-0.49
48,-0.5
47,-0.44
49,-0.4
48,-0.5
49,-0.44
48,-0.5
49,-0.44
50,-0.5
51,-0.52
48,-0.54
49,-0.42
50,-0.5
52,-0.55
53,-0.57
55,-0.58
54,-0.61
55,-0.55
56,-0.61
55,-0.62
56,-0.55
57,-0.61
58,-0.63
60,-0.64
59,-0.65
58,-0.56
59,-0.55
58,-0.61
57,-0.55
58,-0.49
57,-0.56
58,-0.49
57,-0.56
58,-0.49
57,-0.56
56,-0.49
54,-0.48
53,-0.44
54,-0.4
55,-0.49
56,-0.5
55,-0.55
56,-0.44
57,-0.5
55,-0.56
53,-0.48
54,-0.43
55,-0.5
53,-0.56
55,-0.48
56,-0.57
57,-0.61
58,-0.62
55,-0.65
53,-0.55
52,-0.48
53,-0.44
54,-0.5
55,-0.56
53,-0.57
52,-0.48
51,-0.44
53,-0.4
54,-0.5
55,-0.55
53,-0.56
54,-0.48
53,-0.56
55,-0.49
57,-0.57
55,-0.62
56,-0.54
58,-0.61
60,-0.66
62,-0.68
61,-0.69
62,-0.6
63,-0.66
64,-0.7
66,-0.71
64,-0.73
63,-0.64
62,-0.6
64,-0.56
63,-0.66
65,-0.6
63,-0.67
64,-0.59
63,-0.66
64,-0.6
66,-0.66
68,-0.72
69,-0.74
67,-0.77
66,-0.64
65,-0.6
67,-0.56
68,-0.66
69,-0.71
68,-0.73
66,-0.65
68,-0.63
70,-0.72
71,-0.74
70,-0.78
69,-0.65
68,-0.64
69,-0.6
68,-0.66
69,-0.6
70,-0.66
71,-0.71
70,-0.73
69,-0.65
70,-0.64
71,-0.71
72,-0.73
73,-0.79
72,-0.8
71,-0.65
69,-0.64
70,-0.6
71,-0.66
72,-0.71
71,-0.73
69,-0.65
70,-0.63
69,-0.71
68,-0.65
67,-0.6
66,-0.56
64,-0.55
63,-0.53
64,-0.49
63,-0.56
65,-0.49
66,-0.57
67,-0.61
