-2.148,-7.795
-0.424,-6.831
4.068,7.999
-1.837,-7.600
-4.085,-7.996
4.085,7.999
1.837,7.993
-4.068,-7.996
0.424,6.831
2.148,7.973
-2.148,-7.795
-0.424,-6.831
4.068,7.999
-1.837,-7.600
-4.085,-7.996
4.085,7.999
1.837,7.993
-4.068,-7.996
0.424,6.831
2.148,7.973
-2.148,-7.795
-0.424,-6.831
4.068,7.999
-1.837,-7.600
-4.085,-7.996
4.085,7.999
1.837,7.993
-4.068,-7.996
0.424,6.831
2.148,7.973
-2.148,-7.795
-0.424,-6.831
4.068,7.999
-1.837,-7.600
-4.085,-7.996
4.085,7.999
1.837,7.993
-4.068,-7.996
0.424,6.831
2.148,7.973
-2.148,-7.795
-0.424,-6.831
4.068,7.999
-1.837,-7.600
-4.085,-7.996
4.085,7.999
1.837,7.993
-4.068,-7.996
0.424,6.831
2.148,7.973
