1.000,0.117
2.000,0.343
3.000,0.119
4.000,0.223
5.000,0.263
6.000,0.167
7.000,0.116
8.000,0.162
9.000,0.202
10.000,0.173
11.000,0.127
12.000,0.120
13.000,0.148
14.000,0.164
15.000,0.148
16.000,0.122
17.000,0.117
18.000,0.132
19.000,0.144
20.000,0.137
21.000,0.122
22.000,0.116
23.000,0.124
24.000,0.132
25.000,0.130
26.000,0.121
27.000,0.116
28.000,0.120
29.000,0.126
30.000,0.125
31.000,0.120
32.000,0.116
33.000,0.119
34.000,0.122
35.000,0.121
36.000,0.118
37.000,0.116
38.000,0.118
39.000,0.120
40.000,0.119
41.000,0.117
42.000,0.116
43.000,0.117
44.000,0.118
45.000,0.117
46.000,0.116
47.000,0.116
48.000,0.117
49.000,0.117
50.000,0.116
51.000,0.116
52.000,0.116
53.000,0.117
54.000,0.116
55.000,0.116
56.000,0.116
57.000,0.116
58.000,0.116
59.000,0.116
60.000,0.116
61.000,0.116
62.000,0.116
63.000,0.116
64.000,0.115
65.000,0.116
66.000,0.116
67.000,0.115
68.000,0.115
69.000,0.115
70.000,0.115
71.000,0.115
72.000,0.115
73.000,0.115
74.000,0.115
75.000,0.115
76.000,0.115
77.000,0.115
78.000,0.115
79.000,0.115
80.000,0.115
81.000,0.115
82.000,0.115
83.000,0.115
84.000,0.115
85.000,0.115
86.000,0.115
87.000,0.115
88.000,0.115
89.000,0.115
90.000,0.115
91.000,0.115
92.000,0.115
93.000,0.115
94.000,0.115
95.000,0.115
96.000,0.115
97.000,0.115
98.000,0.115
99.000,0.115
100.000,0.115
101.000,0.115
102.000,0.115
103.000,0.115
104.000,0.115
105.000,0.115
106.000,0.115
107.000,0.115
108.000,0.115
109.000,0.115
110.000,0.115
111.000,0.115
112.000,0.115
113.000,0.115
114.000,0.115
115.000,0.114
116.000,0.114
117.000,0.114
118.000,0.114
119.000,0.114
120.000,0.114
121.000,0.114
122.000,0.114
123.000,0.114
124.000,0.114
125.000,0.114
126.000,0.114
127.000,0.114
128.000,0.114
129.000,0.114
130.000,0.114
131.000,0.114
132.000,0.114
133.000,0.114
134.000,0.114
135.000,0.114
136.000,0.114
137.000,0.114
138.000,0.114
139.000,0.114
140.000,0.114
141.000,0.114
142.000,0.114
143.000,0.114
144.000,0.114
145.000,0.114
146.000,0.114
147.000,0.114
148.000,0.114
149.000,0.114
150.000,0.114
151.000,0.114
152.000,0.114
153.000,0.114
154.000,0.114
155.000,0.114
156.000,0.114
157.000,0.114
158.000,0.114
159.000,0.114
160.000,0.114
161.000,0.114
162.000,0.114
163.000,0.114
164.000,0.114
165.000,0.114
166.000,0.114
167.000,0.114
168.000,0.114
169.000,0.114
170.000,0.114
171.000,0.114
172.000,0.114
173.000,0.114
174.000,0.114
175.000,0.114
176.000,0.114
177.000,0.114
178.000,0.114
179.000,0.114
180.000,0.114
181.000,0.114
182.000,0.114
183.000,0.114
184.000,0.114
185.000,0.114
186.000,0.114
187.000,0.114
188.000,0.114
189.000,0.114
190.000,0.114
191.000,0.114
192.000,0.114
193.000,0.114
194.000,0.114
195.000,0.114
196.000,0.114
197.000,0.114
198.000,0.114
199.000,0.114
200.000,0.114
