-2.171,-16.494
1.995,19.273
0.566,18.328
-3.013,-19.298
-1.157,-16.403
3.303,19.946
-4.853,-19.982
-0.858,-13.903
2.532,19.749
-1.733,-12.504
-1.358,-12.504
-0.189,-3.744
2.983,19.898
-1.278,-5.417
-0.888,-5.417
-0.869,-5.417
4.412,19.994
4.374,19.994
2.008,19.903
0.772,18.877
1.475,18.877
2.981,19.897
-1.872,-14.044
2.352,19.641
-2.508,-18.131
-1.276,-17.106
1.814,18.965
-2.857,-19.049
-0.280,-5.461
-1.724,-12.382
-0.511,-9.418
-5.597,-19.996
-3.543,-19.967
-1.400,-17.706
1.855,19.044
-0.347,11.470
0.006,11.470
1.376,17.603
-1.759,-12.811
0.567,10.267
-1.611,-10.893
-3.455,-19.707
-0.782,-13.075
1.148,16.339
0.677,16.339
-0.024,15.030
4.785,19.997
0.826,18.988
1.957,19.218
4.476,19.995
-2.588,-18.397
-2.078,-18.397
3.487,19.963
-1.596,-10.686
0.059,1.186
2.139,19.452
1.781,19.452
3.510,19.964
2.991,19.964
2.139,19.925
-1.545,-9.942
1.590,18.402
0.629,18.402
-2.653,-18.584
2.835,19.862
1.614,19.787
0.091,15.945
-0.466,9.766
-2.397,-17.692
0.399,7.583
0.937,14.676
-1.662,-11.598
2.324,19.621
-2.194,-16.639
-4.246,-19.939
2.079,19.385
-0.807,3.818
-0.252,3.818
-1.675,-11.766
-3.212,-19.526
2.510,19.738
-1.378,-7.215
3.322,19.948
1.615,19.787
-0.630,7.088
-2.172,-16.497
-1.465,-16.497
-2.425,-17.813
4.174,19.991
0.329,17.380
2.300,19.602
-2.535,-18.225
0.362,6.941
2.356,19.644
-0.670,6.370
2.062,19.363
-2.169,-16.480
-2.727,-18.774
0.759,12.807
-0.758,4.741
1.284,17.152
-3.956,-19.892
1.425,17.811
5.197,19.999
-0.049,14.802
0.068,14.802
0.359,14.802
-3.724,-19.829
0.852,13.845
-3.211,-19.525
-0.855,-13.877
2.486,19.725
-1.470,-8.771
1.002,15.253
2.025,19.316
0.557,18.300
-2.742,-18.809
-0.665,-11.633
3.919,19.984
-4.050,-19.911
-0.552,-10.034
-1.104,-10.034
0.241,4.738
1.496,18.090
3.217,19.936
-0.540,8.594
1.625,18.506
0.999,18.506
0.949,18.506
-1.128,-2.543
-1.995,-15.187
-2.200,-16.674
-1.513,-16.674
0.643,11.344
1.522,18.181
0.647,18.181
-1.098,-1.952
3.612,19.971
3.038,19.971
-0.708,5.679
-1.647,-11.391
0.260,5.094
2.535,19.750
0.666,18.619
1.113,18.619
-0.424,10.393
0.913,14.447
3.089,19.917
-0.479,9.564
0.287,9.564
0.508,9.564
0.567,10.270
-2.824,-18.984
-3.754,-19.838
-2.039,-19.334
0.336,6.476
1.108,16.065
-1.061,-1.225
2.755,19.839
-0.286,12.259
0.041,12.259
-0.388,10.912
0.268,10.912
1.409,17.745
1.331,17.745
-1.797,-13.245
3.047,19.910
-2.190,-16.612
0.158,3.143
-0.549,3.143
-2.098,-15.995
-0.150,-2.982
-1.482,-8.951
0.146,2.896
0.806,13.349
2.944,19.889
0.615,18.477
-1.222,-4.377
-0.783,-4.377
0.280,5.457
0.187,5.457
2.919,19.884
2.791,19.884
-0.718,5.497
-1.097,-1.940
-5.114,-19.989
-1.098,-15.994
-1.956,-15.994
-0.710,-12.209
0.783,13.090
0.354,13.090
-0.060,13.090
0.399,13.090
-0.252,12.676
0.394,12.676
-6.462,-19.999
-0.539,-9.838
-0.222,-4.363
-0.683,-4.363
-0.436,-4.363
1.407,17.735
-1.196,-3.875
4.401,19.994
1.377,19.658
-0.013,15.125
-0.413,10.550
-0.173,10.550
-1.831,-13.616
-0.190,-3.763
0.557,10.120
1.159,16.415
1.159,16.417
-0.550,8.442
-2.832,-19.001
-1.338,-17.425
3.224,19.937
1.792,19.850
0.739,18.803
-1.523,-9.594
0.007,0.146
-2.511,-18.144
-1.104,-16.038
-0.490,-9.091
-0.723,-9.091
1.913,19.147
-2.837,-19.011
-1.731,-18.783
-2.749,-18.826
-2.475,-18.826
0.248,4.863
-3.201,-19.516
1.508,18.131
-0.494,9.342
0.138,9.342
0.645,11.368
-0.868,2.618
2.065,19.367
-0.389,10.901
1.188,16.600
-0.398,10.766
0.582,10.766
0.559,10.766
0.500,10.766
-1.949,-14.783
0.872,14.045
-0.638,6.941
1.261,17.027
-4.305,-19.946
-2.930,-19.886
0.727,12.423
3.726,19.977
1.670,19.809
-1.365,-6.990
-3.384,-19.663
1.485,18.049
-0.161,13.704
1.181,16.558
0.231,16.558
0.059,15.708
5.917,20.000
-0.012,15.128
-0.318,11.850
-0.243,11.850
-1.167,-3.311
1.980,19.252
-0.708,5.689
1.272,17.086
0.569,17.086
2.438,19.697
0.840,19.017
-2.427,-17.820
-2.653,-18.585
2.817,19.857
-1.217,-4.281
-2.641,-18.553
-1.339,-17.430
2.529,19.747
-2.840,-19.017
-1.733,-18.788
-1.334,-17.403
-2.502,-18.112
-2.369,-18.112
-3.036,-19.330
-0.922,-14.540
-0.710,-12.211
-1.365,-12.211
-3.307,-19.608
2.507,19.736
-2.658,-18.599
0.556,10.101
-2.150,-16.352
1.337,17.417
1.912,19.145
-1.755,-12.765
-3.847,-19.866
1.392,17.670
3.752,19.978
0.831,18.999
0.321,17.341
1.640,18.548
1.530,18.548
-1.658,-11.540
-1.318,-11.540
1.222,16.806
-0.288,12.238
2.633,19.795
-1.409,-7.747
1.501,18.107
0.685,18.107
-0.253,12.669
2.352,19.641
1.360,19.641
-2.010,-15.315
1.280,17.132
2.750,19.837
-0.261,12.572
-0.497,9.285
-1.339,-6.537
-0.027,-0.544
1.372,17.585
-1.635,-11.234
-2.693,-18.690
-0.751,-12.721
-2.759,-18.849
1.046,15.608
-0.853,2.912
-3.511,-19.738
-0.697,-12.052
-0.385,-7.345
0.898,14.309
-0.291,12.204
3.737,19.977
-1.037,-0.748
-0.125,-0.748
-0.206,-0.748
-0.565,-0.748
0.285,5.548
1.082,15.882
2.680,19.813
-3.139,-19.452
-1.021,-15.403
-0.896,-14.282
1.876,19.082
-0.713,5.581
-3.790,-19.850
0.175,3.474
-0.067,3.474
0.360,6.896
-2.080,-15.866
3.438,19.959
-0.648,6.768
-0.377,6.768
-1.800,-13.281
-1.862,-13.946
-2.445,-17.896
-0.787,-13.130
-1.915,-14.472
4.113,19.989
-3.777,-19.846
-2.257,-19.566
-0.803,-13.312
1.347,17.467
-0.828,3.416
1.352,17.490
-1.974,-15.006
0.119,2.361
3.488,19.963
-1.935,-14.663
0.839,13.707
0.414,13.707
-4.503,-19.964
-1.178,-16.536
2.262,19.571
0.270,17.077
-2.425,-17.811
1.382,17.626
-0.958,0.835
0.720,12.339
0.754,12.749
-2.237,-16.894
1.580,18.371
-2.015,-15.357
-2.612,-18.468
-1.766,-18.468
-0.692,-11.988
0.219,4.308
-1.545,-9.938
1.490,18.065
0.503,18.065
-1.390,-7.420
1.778,18.890
2.322,19.619
-0.197,13.310
-0.430,10.308
-3.548,-19.756
-0.815,-13.447
-0.583,-10.497
0.491,9.096
-0.337,9.096
0.488,9.096
3.068,19.914
-1.060,-1.195
-0.982,-1.195
-2.618,-18.488
-0.017,-0.346
1.954,19.212
-3.502,-19.733
-1.332,-17.393
0.072,1.435
1.700,18.709
0.766,18.709
0.651,18.580
-0.449,10.031
0.964,14.919
2.029,19.320
-3.418,-19.685
1.457,17.942
-0.198,13.308
-1.060,-1.198
-4.886,-19.983
-2.761,-19.841
3.396,19.955
-1.377,-7.204
-2.170,-16.482
-0.913,-14.450
