# x,p
7.557,16.114,32.228,44.342,58.456
7.958,16.916,33.832,46.748,61.664
8.326,17.652,35.304,48.956,64.608
8.660,18.320,36.640,50.960,67.280
8.960,18.920,37.840,52.760,69.680
9.224,19.448,38.896,54.344,71.792
9.450,19.900,39.800,55.700,73.600
9.638,20.276,40.552,56.828,75.104
9.788,20.576,41.152,57.728,76.304
9.898,20.796,41.592,58.388,77.184
9.969,20.938,41.876,58.814,77.752
9.999,20.998,41.996,58.994,77.992
9.989,20.998,41.996,58.994,77.992
9.938,20.998,41.996,58.994,77.992
9.848,20.998,41.996,58.994,77.992
9.718,20.998,41.996,58.994,77.992
9.549,20.998,41.996,58.994,77.992
9.341,20.998,41.996,58.994,77.992
9.096,20.998,41.996,58.994,77.992
8.815,20.998,41.996,58.994,77.992
8.497,20.998,41.996,58.994,77.992
8.146,20.998,41.996,58.994,77.992
7.761,20.998,41.996,58.994,77.992
7.346,20.998,41.996,58.994,77.992
6.901,20.998,41.996,58.994,77.992
6.428,20.998,41.996,58.994,77.992
5.929,20.998,41.996,58.994,77.992
5.406,20.998,41.996,58.994,77.992
4.862,20.998,41.996,58.994,77.992
4.298,20.998,41.996,58.994,77.992
3.717,20.998,41.996,58.994,77.992
3.120,20.998,41.996,58.994,77.992
2.511,20.998,41.996,58.994,77.992
1.893,20.998,41.996,58.994,77.992
1.266,20.998,41.996,58.994,77.992
0.634,20.998,41.996,58.994,77.992
0.000,20.998,41.996,58.994,77.992
-0.000,20.998,41.996,58.994,77.992
-0.317,20.998,41.996,58.994,77.992
-0.633,20.998,41.996,58.994,77.992
-0.946,20.998,41.996,58.994,77.992
-1.256,20.998,41.996,58.994,77.992
-1.560,20.998,41.996,58.994,77.992
-1.858,20.998,41.996,58.994,77.992
-2.149,20.998,41.996,58.994,77.992
-2.431,20.998,41.996,58.994,77.992
-2.703,20.998,41.996,58.994,77.992
-2.965,20.998,41.996,58.994,77.992
-3.214,20.998,41.996,58.994,77.992
-3.450,20.998,41.996,58.994,77.992
-3.673,20.998,41.996,58.994,77.992
-3.881,20.998,41.996,58.994,77.992
-4.073,20.998,41.996,58.994,77.992
-4.249,20.998,41.996,58.994,77.992
-4.407,20.998,41.996,58.994,77.992
-4.548,20.998,41.996,58.994,77.992
-4.671,20.998,41.996,58.994,77.992
-4.775,20.998,41.996,58.994,77.992
-4.859,20.998,41.996,58.994,77.992
-4.924,20.998,41.996,58.994,77.992
-4.969,20.998,41.996,58.994,77.992
-4.994,20.998,41.996,58.994,77.992
-4.999,20.998,41.996,58.994,77.992
-4.984,20.998,41.996,58.994,77.992
-4.949,20.998,41.996,58.994,77.992
-4.894,20.998,41.996,58.994,77.992
-4.819,20.998,41.996,58.994,77.992
-4.725,20.998,41.996,58.994,77.992
-4.612,20.998,41.996,58.994,77.992
-4.480,20.998,41.996,58.994,77.992
-4.330,20.998,41.996,58.994,77.992
-4.163,20.998,41.996,58.994,77.992
-3.979,20.998,41.996,58.994,77.992
-3.779,20.998,41.996,58.994,77.992
-3.563,20.998,41.996,58.994,77.992
-3.334,20.998,41.996,58.994,77.992
-3.091,20.998,41.996,58.994,77.992
-2.835,20.998,41.996,58.994,77.992
-2.568,20.998,41.996,58.994,77.992
-2.291,20.998,41.996,58.994,77.992
-2.005,20.998,41.996,58.994,77.992
-1.710,20.998,41.996,58.994,77.992
-1.409,20.998,41.996,58.994,77.992
-1.102,20.998,41.996,58.994,77.992
-0.790,20.998,41.996,58.994,77.992
-0.475,20.998,41.996,58.994,77.992
-0.159,20.998,41.996,58.994,77.992
0.159,20.998,41.996,58.994,77.992
0.475,20.998,41.996,58.994,77.992
0.790,20.998,41.996,58.994,77.992
1.102,20.998,41.996,58.994,77.992
1.409,20.998,41.996,58.994,77.992
1.710,20.998,41.996,58.994,77.992
2.005,20.998,41.996,58.994,77.992
2.291,20.998,41.996,58.994,77.992
2.568,20.998,41.996,58.994,77.992
2.835,20.998,41.996,58.994,77.992
3.091,20.998,41.996,58.994,77.992
3.334,20.998,41.996,58.994,77.992
3.563,20.998,41.996,58.994,77.992
3.779,20.998,41.996,58.994,77.992
3.979,20.998,41.996,58.994,77.992
4.163,20.998,41.996,58.994,77.992
4.330,20.998,41.996,58.994,77.992
4.480,20.998,41.996,58.994,77.992
4.612,20.998,41.996,58.994,77.992
4.725,20.998,41.996,58.994,77.992
4.819,20.998,41.996,58.994,77.992
4.894,20.998,41.996,58.994,77.992
4.949,20.998,41.996,58.994,77.992
4.984,20.998,41.996,58.994,77.992
4.999,20.998,41.996,58.994,77.992
4.994,20.998,41.996,58.994,77.992
4.969,20.998,41.996,58.994,77.992
4.924,20.998,41.996,58.994,77.992
4.859,20.998,41.996,58.994,77.992
4.775,20.998,41.996,58.994,77.992
4.671,20.998,41.996,58.994,77.992
4.548,20.998,41.996,58.994,77.992
4.407,20.998,41.996,58.994,77.992
4.249,20.998,41.996,58.994,77.992
4.073,20.998,41.996,58.994,77.992
3.881,20.998,41.996,58.994,77.992
3.673,20.998,41.996,58.994,77.992
3.450,20.998,41.996,58.994,77.992
3.214,20.998,41.996,58.994,77.992
2.965,20.998,41.996,58.994,77.992
2.703,20.998,41.996,58.994,77.992
2.431,20.998,41.996,58.994,77.992
2.149,20.998,41.996,58.994,77.992
1.858,20.998,41.996,58.994,77.992
1.560,20.998,41.996,58.994,77.992
1.256,20.998,41.996,58.994,77.992
0.946,20.998,41.996,58.994,77.992
0.633,20.998,41.996,58.994,77.992
0.317,20.998,41.996,58.994,77.992
0.000,20.998,41.996,58.994,77.992
