# x,p
7.557,8.557,17.114,21.671,28.228
7.958,8.958,17.916,22.874,29.832
8.326,9.326,18.652,23.978,31.304
8.660,9.660,19.320,24.980,32.640
8.960,9.960,19.920,25.880,33.840
9.224,10.224,20.448,26.672,34.896
9.450,10.450,20.900,27.350,35.800
9.638,10.638,21.276,27.914,36.552
9.788,10.788,21.576,28.364,37.152
9.898,10.898,21.796,28.694,37.592
9.969,10.969,21.938,28.907,37.876
9.999,10.999,21.998,28.997,37.996
9.989,10.999,21.998,28.997,37.996
9.938,10.999,21.998,28.997,37.996
9.848,10.999,21.998,28.997,37.996
9.718,10.999,21.998,28.997,37.996
9.549,10.999,21.998,28.997,37.996
9.341,10.999,21.998,28.997,37.996
9.096,10.999,21.998,28.997,37.996
8.815,10.999,21.998,28.997,37.996
8.497,10.999,21.998,28.997,37.996
8.146,10.999,21.998,28.997,37.996
7.761,10.999,21.998,28.997,37.996
7.346,10.999,21.998,28.997,37.996
6.901,10.999,21.998,28.997,37.996
6.428,10.999,21.998,28.997,37.996
5.929,10.999,21.998,28.997,37.996
5.406,10.999,21.998,28.997,37.996
4.862,10.999,21.998,28.997,37.996
4.298,10.999,21.998,28.997,37.996
3.717,10.999,21.998,28.997,37.996
3.120,10.999,21.998,28.997,37.996
2.511,10.999,21.998,28.997,37.996
1.893,10.999,21.998,28.997,37.996
1.266,10.999,21.998,28.997,37.996
0.634,10.999,21.998,28.997,37.996
0.000,10.999,21.998,28.997,37.996
-0.000,10.999,21.998,28.997,37.996
-0.317,10.999,21.998,28.997,37.996
-0.633,10.999,21.998,28.997,37.996
-0.946,10.999,21.998,28.997,37.996
-1.256,10.999,21.998,28.997,37.996
-1.560,10.999,21.998,28.997,37.996
-1.858,10.999,21.998,28.997,37.996
-2.149,10.851,21.702,28.553,37.404
-2.431,10.569,21.138,27.707,36.276
-2.703,10.297,20.594,26.891,35.188
-2.965,10.035,20.070,26.105,34.140
-3.214,9.786,19.572,25.358,33.144
-3.450,9.550,19.100,24.650,32.200
-3.673,9.327,18.654,23.981,31.308
-3.881,9.119,18.238,23.357,30.476
-4.073,8.927,17.854,22.781,29.708
-4.249,8.751,17.502,22.253,29.004
-4.407,8.593,17.186,21.779,28.372
-4.548,8.452,16.904,21.356,27.808
-4.671,8.329,16.658,20.987,27.316
-4.775,8.225,16.450,20.675,26.900
-4.859,8.141,16.282,20.423,26.564
-4.924,8.076,16.152,20.228,26.304
-4.969,8.031,16.062,20.093,26.124
-4.994,8.006,16.012,20.018,26.024
-4.999,8.001,16.002,20.003,26.004
-4.984,8.001,16.002,20.003,26.004
-4.949,8.001,16.002,20.003,26.004
-4.894,8.001,16.002,20.003,26.004
-4.819,8.001,16.002,20.003,26.004
-4.725,8.001,16.002,20.003,26.004
-4.612,8.001,16.002,20.003,26.004
-4.480,8.001,16.002,20.003,26.004
-4.330,8.001,16.002,20.003,26.004
-4.163,8.001,16.002,20.003,26.004
-3.979,8.001,16.002,20.003,26.004
-3.779,8.001,16.002,20.003,26.004
-3.563,8.001,16.002,20.003,26.004
-3.334,8.001,16.002,20.003,26.004
-3.091,8.001,16.002,20.003,26.004
-2.835,8.001,16.002,20.003,26.004
-2.568,8.001,16.002,20.003,26.004
-2.291,8.001,16.002,20.003,26.004
-2.005,8.001,16.002,20.003,26.004
-1.710,8.001,16.002,20.003,26.004
-1.409,8.001,16.002,20.003,26.004
-1.102,8.001,16.002,20.003,26.004
-0.790,8.001,16.002,20.003,26.004
-0.475,8.001,16.002,20.003,26.004
-0.159,8.001,16.002,20.003,26.004
0.159,8.001,16.002,20.003,26.004
0.475,8.001,16.002,20.003,26.004
0.790,8.001,16.002,20.003,26.004
1.102,8.001,16.002,20.003,26.004
1.409,8.001,16.002,20.003,26.004
1.710,8.001,16.002,20.003,26.004
2.005,8.001,16.002,20.003,26.004
2.291,8.001,16.002,20.003,26.004
2.568,8.001,16.002,20.003,26.004
2.835,8.001,16.002,20.003,26.004
3.091,8.001,16.002,20.003,26.004
3.334,8.001,16.002,20.003,26.004
3.563,8.001,16.002,20.003,26.004
3.779,8.001,16.002,20.003,26.004
3.979,8.001,16.002,20.003,26.004
4.163,8.001,16.002,20.003,26.004
4.330,8.001,16.002,20.003,26.004
4.480,8.001,16.002,20.003,26.004
4.612,8.001,16.002,20.003,26.004
4.725,8.001,16.002,20.003,26.004
4.819,8.001,16.002,20.003,26.004
4.894,8.001,16.002,20.003,26.004
4.949,8.001,16.002,20.003,26.004
4.984,8.001,16.002,20.003,26.004
4.999,8.001,16.002,20.003,26.004
4.994,8.001,16.002,20.003,26.004
4.969,8.001,16.002,20.003,26.004
4.924,8.001,16.002,20.003,26.004
4.859,8.001,16.002,20.003,26.004
4.775,8.001,16.002,20.003,26.004
4.671,8.001,16.002,20.003,26.004
4.548,8.001,16.002,20.003,26.004
4.407,8.001,16.002,20.003,26.004
4.249,8.001,16.002,20.003,26.004
4.073,8.001,16.002,20.003,26.004
3.881,8.001,16.002,20.003,26.004
3.673,8.001,16.002,20.003,26.004
3.450,8.001,16.002,20.003,26.004
3.214,8.001,16.002,20.003,26.004
2.965,8.001,16.002,20.003,26.004
2.703,8.001,16.002,20.003,26.004
2.431,8.001,16.002,20.003,26.004
2.149,8.001,16.002,20.003,26.004
1.858,8.001,16.002,20.003,26.004
1.560,8.001,16.002,20.003,26.004
1.256,8.001,16.002,20.003,26.004
0.946,8.001,16.002,20.003,26.004
0.633,8.001,16.002,20.003,26.004
0.317,8.001,16.002,20.003,26.004
0.000,8.001,16.002,20.003,26.004
